0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
6260.869565217392,7304.347826086957,23.1,123.08432006835938,3326.58056640625,-0.03528079390525818,-0.20828934013843536,167.75,20.847609807287352,10.168679067309622,10.0580690488122,10.749705155090913,6.818940664335001,9.480351409229243,10.14557164245108
3652.1739130434785,7304.347826086957,23.1,-2366.478759765625,1827.8829345703125,0.43857333064079285,-0.4660666584968567,167.75,0.0,4.480564722238057,4.634936705029929,4.218422599714705,5.648619370058071,3.6373933557036655,4.571317927388439
7826.086956521739,7826.086956521739,23.1,-255.3872833251953,2956.031005859375,-0.43292346596717834,-0.1057942658662796,167.75,7.170419231418128,3.3707549539252657,2.902021418952091,4.122369933400056,2.8189742746349613,5.195607664879429,3.4182516958515894
1043.4782608695652,2608.695652173913,23.1,-1512.75390625,2882.405517578125,-0.24919939041137695,-0.4537496566772461,167.75,0.0,0.08864517443633889,0.08701792429736385,0.08233714572706224,0.12725483843056568,0.04675987700535285,0.09221807643463231
5739.130434782609,9391.304347826088,23.1,417.0704040527344,1968.9124755859375,0.26451316475868225,-0.3869958817958832,167.75,0.0,9.374199520865645,10.808181533005076,8.070495864419453,11.122780517294208,6.753462000388293,9.38552923673654
7304.347826086957,10434.782608695652,23.1,758.7390747070312,2085.431884765625,0.03964535892009735,-0.1482439488172531,167.75,0.0,11.101668468607173,9.871916223029713,13.814852333210307,10.155009432595993,10.994851689251783,11.077116489819526
2086.9565217391305,10956.521739130436,23.1,-1519.81103515625,-1192.3291015625,-0.6678675413131714,0.11569186300039291,167.75,1410.0,20.59606292405651,23.799381443285196,9.531814496587204,17.02344480256819,14.304933369427285,20.35120830573056
2086.9565217391305,1565.217391304348,23.1,-1704.156982421875,3969.570556640625,-0.1159118115901947,-0.19487260282039642,167.75,0.0,0.17821658651366462,0.25690917217125914,0.14543886784832147,0.09195558308734735,0.14846441066062643,0.18025631293527122
8347.826086956522,6260.869565217392,23.1,-1839.443115234375,2666.611328125,-0.6107914447784424,0.042229730635881424,167.75,0.0,1.9174993010392092,1.2690937592947862,2.4526917932131314,2.9378472824045865,2.4544332534449396,1.9650896236235185
8347.826086956522,2608.695652173913,23.116666666666667,-4736.18017578125,-508.8054504394531,-0.031232403591275215,1.126428484916687,208.375,0.0,0.03619915205307049,0.1734835886262765,0.05625710221599244,0.050420738418165835,0.06210300170081362,0.036808962334871964
9391.304347826088,8347.826086956522,23.116666666666667,-1832.7864990234375,2180.146240234375,-0.7183452844619751,-0.04376935586333275,208.375,0.0,1.788935132186488,2.3960993797905474,1.5881406825262112,0.6188426321512572,2.7346869624219803,1.7977088228958942
5739.130434782609,5217.391304347826,23.116666666666667,-525.0175170898438,4327.45068359375,-0.013361750170588493,-0.08094031363725662,208.375,7.170419231418128,5.502328985722334,8.641303143267125,9.77682165411911,3.376588120358975,6.309278476967595,5.440188207984791
6260.869565217392,4695.652173913044,23.116666666666667,-844.0335693359375,4204.994140625,-0.16171567142009735,0.0914977490901947,208.375,7.170419231418128,1.9517621551736992,1.757249705146099,3.376588120358975,1.530781922272217,8.641303143267125,1.9074012771789564
1043.4782608695652,2608.695652173913,23.116666666666667,-1616.5654296875,3526.3681640625,-0.25150883197784424,-0.46100786328315735,208.375,0.0,0.09221807643463231,0.08972045998544095,0.0864192351105053,0.13071651183125033,0.04942542810722355,0.0957892648382919
4173.913043478261,8347.826086956522,23.116666666666667,-2086.55615234375,2092.880859375,0.8588911294937134,-0.45045045018196106,208.375,0.0,4.6135201935217705,5.149511028868924,4.1662970122331275,5.949360630254657,3.9360461838497103,4.686454052904284
8869.565217391304,7304.347826086957,23.116666666666667,-1752.842529296875,2619.166259765625,-0.5449174642562866,-0.0028593046590685844,208.375,0.0,3.424383811225342,3.6001133576886617,3.0090849744738417,3.4463434221208944,2.7584194550373344,3.4945759047268714
4695.652173913044,10434.782608695652,23.116666666666667,-1409.9193115234375,666.521728515625,1.0743286609649658,-0.4413776397705078,208.375,0.0,4.55917828019707,4.5491981255288945,4.1015221586274055,5.507238210140905,4.369089201720557,4.536432284988666
10434.782608695652,3652.1739130434785,23.116666666666667,-4344.17626953125,-543.6595458984375,0.31012457609176636,0.7585405111312866,208.375,0.0,0.15382799150158452,0.058884348936167334,0.5871574180279693,0.10259229825482039,0.18455498062079292,0.15711534851218853
6260.869565217392,5217.391304347826,23.116666666666667,-615.5242309570312,4246.57470703125,-0.10623416304588318,-0.04574887454509735,208.375,184.78654780024644,3.376588120358975,1.9517621551736992,4.641910257502653,0.7478572801766723,5.502328985722334,3.3297157259500327
1043.4782608695652,6782.608695652174,23.133333333333333,-1136.016357421875,-77.22212219238281,-0.42856577038764954,-0.28977951407432556,229.0,0.0,4.38402196524899,2.1620640265499307,7.218999466904475,3.0065096384406007,4.1950455759001715,4.440111650799145
3130.434782608696,7304.347826086957,23.133333333333333,-2478.781005859375,2951.251953125,-0.13108812272548676,-0.41217973828315735,229.0,0.0,3.8750848407578324,3.984207669211547,3.817203816288885,4.674255733448315,3.207738188238315,3.9870864721300956
521.7391304347826,6782.608695652174,23.133333333333333,-642.4991455078125,-657.36376953125,-0.5681218504905701,-0.2903843820095062,229.0,0.0,4.1950455759001715,2.4589285198833584,6.022036351444076,4.38402196524899,2.361820397864795,4.277998087145386
9913.04347826087,9913.04347826087,23.133333333333333,-1699.59423828125,2084.911865234375,-0.6328960657119751,-0.022874437272548676,229.0,0.0,0.7683231043898966,0.5260750454934651,1.306568511685903,0.14531421284311305,2.340751953682486,0.7504287941951343
3130.434782608696,8869.565217391304,23.133333333333333,-2442.610595703125,1607.877685546875,-0.18057608604431152,-0.5507460236549377,229.0,0.0,4.043541145454253,3.8340182544061565,4.929465230876493,3.7968827906195677,6.2588073221870015,4.094882078552098
521.7391304347826,521.7391304347826,23.133333333333333,-610.1654052734375,5101.0224609375,-0.14692427217960358,-0.2784522771835327,229.0,0.0,0.004435711434652691,0.0,0.015936055865751284,0.018372784795050133,0.00012442875639053102,0.004130028539750185
4695.652173913044,9391.304347826088,23.133333333333333,-864.7882690429688,2295.426513671875,1.0321539640426636,-0.540848433971405,229.0,0.0,5.0159286985219405,5.411940075575419,4.551230534116279,6.80440608115885,3.9720860746403437,5.057391862616976
10434.782608695652,10956.521739130436,23.133333333333333,-1924.2344970703125,1751.952392578125,-0.5014780163764954,0.060155369341373444,229.0,0.0,0.49437816835517456,0.22794679121591171,0.027414563708104023,0.015092104354580561,2.096532697943104,0.485752547913856
5739.130434782609,3652.1739130434785,23.133333333333333,-1040.611328125,4290.69775390625,-0.07192251086235046,0.549866259098053,229.0,4147.405807788556,4.483639941166879,2.0141111918959145,5.236337408953229,1.0468295330100545,3.2372629314424195,4.303049738554277
2086.9565217391305,11478.260869565218,23.133333333333333,-723.8056640625,-131.9529266357422,-0.9054098129272461,0.28707143664360046,229.0,7.170419231418128,9.35013712548754,20.193421346000033,0.0,11.014485368010893,6.461926943690294,9.457890475309492
9913.04347826087,3652.1739130434785,23.15,-4264.8701171875,-306.5767517089844,0.12976844608783722,0.784851610660553,188.125,0.0,0.19063561213004762,0.07126090390095571,0.5658835788024761,0.1578408890606496,0.1614042191990469,0.19529292584683314
1565.217391304348,4173.913043478261,23.15,-1840.7109375,2213.1123046875,-0.27614283561706543,-0.4185582101345062,188.125,0.0,0.178399799057515,0.14657630584635345,0.2892464948503738,0.3221314774751474,0.10413892215924085,0.18920466758507348
4695.652173913044,7826.086956521739,23.15,-1175.639892578125,2176.245361328125,0.9290540218353271,-0.3783079981803894,188.125,14.340838462836256,6.678239342266062,7.656826922900404,6.059986387137652,8.676348933137712,5.304018423175843,6.718040819849748
2086.9565217391305,10434.782608695652,23.15,-1934.7340087890625,-1185.839599609375,-0.6533510684967041,-0.07071280479431152,188.125,0.0,23.33653724609898,21.80795411861496,20.143815420352425,16.413362265237833,21.48798642752235,23.12016425966142
3130.434782608696,7304.347826086957,23.15,-2835.477294921875,1605.91748046875,-0.11415223777294159,-0.4169085919857025,188.125,0.0,3.9870864721300956,4.097989013326559,3.9240411496469503,4.763446643625571,3.3251328509131106,4.108898556459943
4173.913043478261,11478.260869565218,23.15,-2992.992431640625,-773.1915283203125,0.8124824166297913,-0.2705342173576355,188.125,1410.0,1.3349283039872435,4.213135183015937,0.14190146229336795,2.792944499275642,11.609638721898403,1.211174254271448
6260.869565217392,5739.130434782609,23.15,-443.7989501953125,3787.375732421875,-0.08520177751779556,-0.06972303986549377,188.125,0.0,4.583776421932527,3.267586415629647,4.794274193770974,5.14152036263346,9.376969639350845,4.546116863864385
9913.04347826087,5217.391304347826,23.15,-4007.541259765625,1129.1832275390625,-0.24128131568431854,0.11767137795686722,188.125,0.0,1.3762661809619579,1.3944087127257339,3.1595639871780508,1.3002778910493376,1.3538027859560673,1.390634807250063
7304.347826086957,8869.565217391304,23.15,346.3149108886719,2723.17919921875,-0.18731194734573364,-0.23314329981803894,188.125,0.0,7.638852686101297,6.33272109169596,8.97622043928858,5.2738103469562825,10.075218876516448,7.646552821015303
5217.391304347826,521.7391304347826,23.15,-1285.6705322265625,783.27001953125,-0.5312807559967041,0.873352587223053,188.125,0.0,9.369701290513254,0.0,11.063724254014945,24.272777069254023,2.39646729862306,9.422843676629865
5739.130434782609,2086.9565217391305,23.166666666666668,-1625.870361328125,2065.166259765625,-0.2872501313686371,0.6983301639556885,245.875,0.0,4.868438924401666,8.785336168363965,3.230649189557443,2.0410208025824668,6.282794367579822,4.886684073900982
8347.826086956522,3652.1739130434785,23.166666666666668,-4092.267333984375,1163.9139404296875,-0.47332489490509033,1.0239609479904175,245.875,0.0,0.09990099432006762,0.06321134692307936,0.5657244519281355,0.16109406086870218,0.13955530851437137,0.10828683175986183
1043.4782608695652,7304.347826086957,23.166666666666668,-1697.7337646484375,-888.3120727539062,-0.7323119044303894,-0.30984964966773987,245.875,0.0,7.432202075236209,4.522153239754658,10.641927746258284,5.667377581397491,6.231722242117582,7.601198204692501
3652.1739130434785,7826.086956521739,23.166666666666668,-3479.494873046875,2019.2120361328125,0.17331784963607788,-0.513245165348053,245.875,0.0,4.588994738429055,4.858787459632799,4.190646112939977,5.368037402575963,4.032385347706231,4.701242661734096
2086.9565217391305,8869.565217391304,23.166666666666668,-2652.128662109375,-399.0011901855469,-0.5573444366455078,-0.2961304783821106,245.875,0.0,11.69059445575362,7.826576111694502,16.937117228565445,6.258951453058506,17.844553575931066,11.636563785144283
1565.217391304348,4173.913043478261,23.166666666666668,-2409.70556640625,2707.704345703125,-0.2885698080062866,-0.42207735776901245,245.875,0.0,0.18920466758507348,0.15437913832681976,0.3063040859487618,0.3398444766963188,0.1104100348081152,0.2015431176917292
7304.347826086957,10434.782608695652,23.166666666666668,544.9368896484375,2294.677978515625,-0.056031372398138046,-0.19201329350471497,245.875,0.0,11.023788634166749,9.977195464101566,13.407756976996568,10.05440666579857,10.923713812176358,11.024889843583281
2608.695652173913,4173.913043478261,23.166666666666668,-3130.355224609375,3668.8623046875,-0.4827825725078583,-0.3481753170490265,245.875,0.0,0.5977496200598635,0.44950974832727436,1.0483993846781319,0.9338889379100012,0.3398444766963188,0.6225235948788256
1043.4782608695652,4173.913043478261,23.166666666666668,-2098.042236328125,2127.3740234375,-0.33893758058547974,-0.4961993098258972,245.875,0.0,0.1104100348081152,0.09512349908825618,0.1813639400205767,0.18920466758507348,0.061760206577618715,0.11782299992922741
7826.086956521739,2608.695652173913,23.166666666666668,-4139.28173828125,-307.4960021972656,-0.5080764293670654,1.1838345527648926,245.875,0.0,0.06289399526885531,0.09270857594899931,0.033359374940707294,0.03818617484958871,0.09984755227542487,0.06273435493807648
7826.086956521739,5217.391304347826,23.183333333333334,-2060.0234375,3254.662353515625,-1.019232153892517,0.21004891395568848,160.625,0.0,3.0753165105631166,4.2784924009687435,2.627650253785387,0.8708431736016395,3.11009603930976,3.0572915062781454
7826.086956521739,2608.695652173913,23.183333333333334,-4506.68603515625,348.25775146484375,-0.5291913151741028,1.1283531188964844,160.625,0.0,0.06273435493807648,0.07998520045063459,0.03437881550561748,0.03839011520691109,0.09942897403855416,0.06326928163006008
3130.434782608696,7826.086956521739,23.183333333333334,-1580.849365234375,1824.96923828125,0.19850172102451324,-0.47266504168510437,160.625,0.0,4.16189904912804,4.253337808748001,4.07802073231904,4.701242661734096,3.8640930880386555,4.241894159903255
3652.1739130434785,8347.826086956522,23.183333333333334,-1420.6800537109375,1746.562255859375,0.2842808663845062,-0.4477011263370514,160.625,0.0,4.289559174471291,4.701242661734096,3.9840066161034753,4.905676733232891,4.07802073231904,4.347984164164066
2608.695652173913,5739.130434782609,23.183333333333334,-1420.1966552734375,2899.349609375,-0.32903996109962463,-0.34289661049842834,160.625,0.0,2.8361727707452786,1.9647488664744515,3.3599348500070176,4.17666665787415,1.7008885812623058,2.8652752129198236
9391.304347826088,11478.260869565218,23.183333333333334,-384.6830749511719,2096.8154296875,-0.5499487519264221,-0.06796347349882126,160.625,0.0,9.14780434902825,5.47313860860575,8.663709898481924,2.9970963152257144,14.789897311304399,9.099427704724505
9913.04347826087,6260.869565217392,23.183333333333334,-3444.569091796875,1775.06494140625,-0.6066124439239502,0.09875597804784775,160.625,1410.0,6.712245139201829,3.108535137600942,4.212479234911886,6.728423185125097,4.966368252581212,6.694698500267351
5739.130434782609,2608.695652173913,23.183333333333334,-1149.45849609375,2836.527099609375,-0.26140642166137695,0.5865973234176636,160.625,0.0,3.234255163429066,4.886684073900982,1.9999566682365224,1.4651924670171668,4.429814305861891,3.2961298081136015
3130.434782608696,11478.260869565218,23.183333333333334,-2139.177978515625,-685.5121459960938,-0.7271431684494019,-0.061310090124607086,160.625,2820.0,11.575451210169664,10.336358550757407,0.0,10.923698344777016,10.796867384301398,11.50107180542716
9913.04347826087,3130.434782608696,23.183333333333334,-4976.72705078125,-495.7463073730469,0.5428279638290405,0.8177061080932617,160.625,0.0,0.07558663764350877,0.06034569852316682,0.20126241938537182,0.06335968616836381,0.07916957170283734,0.07625320783536768
9913.04347826087,6260.869565217392,23.2,-3140.468505859375,1829.4757080078125,-0.651481568813324,0.059935424476861954,150.0,1410.0,6.694698500267351,3.0889414730861025,4.2525133778935835,6.800074554138434,4.9986642572153865,6.679824277215552
